-0.93706,-1.22924,5.16502
-1.70336,-1.2102,5.11651
-2.01509,-1.24639,5.10601
-2.63566,-1.30437,5.43422
-2.62789,-1.32741,5.44408
-3.08631,-1.21389,5.38257
-3.07914,-1.28985,5.40551
0.706602,-1.31937,5.29302
0.479172,-1.39357,5.30175
0.282148,-1.4249,5.30099
-0.231048,-1.36475,5.25295
-0.410298,-1.33285,5.23171
-0.419632,-1.40453,5.25092
-0.556416,-1.38552,5.24266
-0.831897,-1.36536,5.21846
-0.874524,-1.32173,5.2033
-0.873876,-1.40645,5.22718
-0.968485,-1.40937,5.22341
-0.968304,-1.40881,5.22345
-1.37226,-1.39841,5.19892
-2.14905,-1.42898,5.15405
-2.42187,-1.41239,5.42864
-2.42238,-1.41336,5.43017
-2.56108,-1.41655,5.41867
-0.884094,-1.50132,5.20125
-1.90873,-1.48404,5.13954
0.825721,-1.69481,5.37933
0.843096,-1.70253,5.36484
0.84298,-1.70228,5.3662
-0.208133,-1.63418,5.16868
-0.208411,-1.63398,5.16797
-0.890706,-1.70834,5.32227
-0.916099,-1.70814,5.32178
-1.99734,-1.70995,5.2084
0.386149,-1.90004,5.45219
-0.0358414,-1.89458,5.43023
-0.266596,-1.77566,5.37863
-1.58374,-1.82537,5.3113
0.0211105,-2.04176,5.47585
-0.208533,-1.94255,5.43517
-0.229126,-1.96108,5.43958
-0.228412,-1.96203,5.44385
-0.990512,-1.96707,5.3957
-1.35072,-2.03139,5.38998
-1.41754,-1.98968,5.3728
-0.282685,-2.19149,5.5062
-0.282685,-2.19149,5.5062
-0.798317,-2.09453,5.44833
-0.930147,-2.13857,5.45272
-1.32728,-2.0777,5.40422
-0.682892,-2.53851,5.53603
-0.57824,-2.5834,5.55276
-0.614148,-2.58271,5.54981
-0.00298327,1.51712,3.55566
-0.458948,1.48563,3.5371
-0.535102,1.46938,3.62343
-0.856672,1.48249,3.66767
-1.84139,1.32523,3.48013
-2.00704,1.38827,3.53675
1.10353,1.30572,3.74576
-2.18282,1.26398,3.60107
-2.33326,1.32851,3.53248
-0.339444,1.41502,4.40131
-0.339429,1.41521,4.40173
-0.607983,1.34394,4.44239
-0.607983,1.34394,4.44239
0.261226,1.26588,4.47176
0.260971,1.26533,4.469
0.245178,1.25669,4.46949
0.244965,1.25702,4.47068
0.061901,1.20833,4.47811
-1.11847,1.22329,4.40094
-1.11167,1.21137,4.4047
-1.11174,1.21164,4.40486
-1.13904,1.20887,4.40556
-1.35631,1.22358,4.38667
-1.35334,1.21168,4.39055
-1.37273,1.16551,4.39972
-1.56125,1.16318,4.38128
-1.5736,1.16405,4.38313
-1.69921,1.1808,4.37697
0.655627,1.1405,4.53245
0.655647,1.14054,4.53251
0.628295,1.13023,4.53124
0.628295,1.13023,4.53124
0.644098,1.12012,4.53589
0.658096,1.1104,4.54028
0.55543,1.12013,4.53262
0.145527,1.1371,4.50828
0.0783054,1.0781,4.51462
0.0203247,1.09562,4.50683
-0.0824632,1.16782,4.47923
-0.0935472,1.09662,4.49921
-0.0826283,1.07586,4.50619
-1.08662,1.10974,4.43565
-1.12944,1.14674,4.42136
-1.14055,1.12716,4.42709
-1.08205,1.08874,4.44017
-1.66332,1.14797,4.3912
-1.74883,1.10644,4.39681
-1.72048,1.08692,4.40421
-1.76822,1.04591,4.41315
1.22462,0.879585,4.05151
0.719901,1.06734,4.55839
0.715919,1.05397,4.56235
0.715919,1.05397,4.56235
0.702429,1.04567,4.56444
0.702276,1.04565,4.56398
0.694537,1.02025,4.57505
0.609304,1.06264,4.55295
0.609304,1.06264,4.55295
0.599327,1.02245,4.56248
0.533962,1.04671,4.56806
0.0896752,0.967151,4.54971
-0.00110636,1.01861,4.52919
-0.496254,0.964245,4.56513
-0.496254,0.964245,4.56513
-1.73534,1.00782,4.42496
-1.75911,0.99318,4.43561
-1.78374,0.988447,4.43221
-3.08948,1.06044,4.68062
-3.05106,1.02704,4.69275
-3.09393,1.0052,4.68932
-3.09582,1.00657,4.69437
0.901334,0.862995,4.6322
0.797831,0.915178,4.611
0.7128,0.930497,4.60076
0.747117,0.879472,4.62097
0.648361,0.929052,4.59517
0.626089,0.928319,4.59355
0.59551,0.896373,4.59942
0.121208,0.945367,4.55876
0.0137328,0.926961,4.56165
-0.10236,0.907557,4.55615
-1.07945,0.865268,4.51041
-1.07884,0.847399,4.51469
-1.77872,0.897298,4.4594
-1.77844,0.897042,4.45802
-1.68764,0.842049,4.47825
-1.70917,0.840821,4.4818
-1.82848,0.914629,4.45049
-1.84367,0.87354,4.46723
-1.8794,0.83214,4.47272
-3.09815,0.915813,4.72433
1.32531,0.875391,5.01256
1.32531,0.875391,5.01256
1.02771,0.841858,4.65439
1.02576,0.841782,4.6492
0.993147,0.805269,4.65742
0.968228,0.746537,4.67349
0.905834,0.752056,4.66745
0.788601,0.823714,4.63725
0.765068,0.789604,4.64605
0.710209,0.800505,4.63846
0.769296,0.734365,4.66218
0.637705,0.732441,4.65346
0.0523543,0.805984,4.59577
0.0581635,0.745191,4.61373
0.0583233,0.74532,4.61374
-0.0719907,0.819158,4.58235
-0.0714531,0.819552,4.58531
-0.0601792,0.757342,4.60319
-0.463337,0.773595,4.62076
-0.483774,0.770366,4.62296
-0.483681,0.7703,4.62333
-0.483762,0.754831,4.62535
-1.05701,0.736265,4.55077
-1.06254,0.716658,4.5537
-1.22182,0.771286,4.528
-1.75757,0.765839,4.49971
-1.78404,0.775947,4.49322
-1.78413,0.775592,4.49293
-1.72619,0.716147,4.51606
-1.79238,0.700636,4.51942
-1.8258,0.787701,4.48732
-1.8258,0.787701,4.48732
-1.9421,0.698097,4.50862
-2.02411,0.71291,4.50127
-2.40683,0.748994,4.81802
-2.93481,0.787541,4.77067
-2.98303,0.839644,4.75331
-2.995,0.827569,4.75586
-2.9427,0.802271,4.7636
-2.9427,0.802271,4.7636
-2.99933,0.749304,4.77779
-3.0695,0.820605,4.75203
-3.06949,0.820726,4.75239
-3.08577,0.74864,4.77283
1.30939,0.762724,5.04658
0.967686,0.678369,4.69383
0.94854,0.643694,4.70356
0.955105,0.628288,4.70801
0.877538,0.696284,4.68163
0.760864,0.662111,4.68861
0.71807,0.639171,4.68729
0.658743,0.6137,4.69624
0.595655,0.641396,4.67787
0.489251,0.643155,4.70454
0.126657,0.710599,4.63532
0.107367,0.668777,4.63966
0.0508075,0.709828,4.62221
-0.0664292,0.693588,4.62184
-0.101673,0.617325,4.63887
-0.101789,0.61742,4.63944
-0.229053,0.642716,4.60258
-0.376282,0.694736,4.65661
-0.456295,0.681277,4.65424
-0.356334,0.611894,4.6255
-0.408714,0.611681,4.62293
-0.740276,0.690684,4.62955
-1.07421,0.592667,4.58971
-1.07421,0.592667,4.58971
-1.18388,0.636514,4.57093
-1.77848,0.69598,4.52017
-1.71592,0.627408,4.54844
-1.77309,0.607181,4.54826
-1.78706,0.588979,4.55127
-1.8355,0.680689,4.52233
-1.917,0.671098,4.51966
-1.917,0.671098,4.51966
-1.92554,0.649807,4.52571
-1.88886,0.623662,4.53998
-1.888,0.623267,4.53716
-1.91899,0.588668,4.54466
-2.02604,0.695074,4.50736
-2.02666,0.695402,4.50922
-1.94401,0.587947,4.5438
-1.98738,0.599351,4.53673
-2.04667,0.617618,4.52786
-2.13997,0.690679,4.50081
-2.12095,0.672265,4.50809
-2.12095,0.672265,4.50809
-2.13672,0.604072,4.52523
-2.40854,0.642746,4.85078
-2.89229,0.673209,4.81234
-2.95252,0.656252,4.81018
-2.94304,0.632718,4.81211
-2.98129,0.664913,4.80844
-2.97912,0.651094,4.80917
-3.02597,0.677022,4.79544
-3.0722,0.634919,4.80928
-3.09381,0.72087,4.78163
1.46587,0.614077,5.09903
1.46658,0.61481,5.10055
1.5165,0.539872,5.12717
1.42777,0.552879,5.11717
0.823043,0.514331,4.7321
0.797265,0.573255,4.7131
0.688429,0.542198,4.71538
0.567213,0.591631,4.6916
0.670792,0.531682,4.71709
0.552339,0.568629,4.69614
0.514942,0.508249,4.71287
0.471407,0.48889,4.71619
0.459172,0.488069,4.71518
0.264487,0.489544,4.70252
0.188084,0.503881,4.69323
0.0549122,0.584931,4.66014
0.0372471,0.56676,4.66299
0.0157615,0.566854,4.66472
-0.0264543,0.584239,4.65786
0.0121351,0.469545,4.6938
-0.0854529,0.546695,4.66562
-0.329382,0.537916,4.62921
-0.473192,0.536286,4.61826
-0.576117,0.503409,4.61834
-0.899761,0.556378,4.57758
-1.03861,0.582262,4.59709
-1.05807,0.480509,4.62874
-1.05811,0.480477,4.62888
-1.24775,0.568772,4.58715
-1.24751,0.568668,4.58844
-1.25988,0.558434,4.59238
-1.48605,0.474709,4.60546
-1.6096,0.497965,4.59036
-1.77711,0.499583,4.58427
-1.88513,0.528782,4.56899
-1.91218,0.531959,4.56618
-1.86357,0.47188,4.58515
-2.02491,0.53833,4.5568
-2.00062,0.494107,4.57015
-2.06193,0.506031,4.56486
-2.16131,0.542389,4.54778
-2.16334,0.468361,4.56886
-2.18108,0.486108,4.56317
-2.35923,0.601711,4.86556
-2.40683,0.502865,4.89743
-2.45571,0.504077,4.88877
-2.45571,0.504179,4.88876
-2.47371,0.504648,4.88737
-2.57035,0.565097,4.86546
-2.57025,0.56501,4.86518
-2.66566,0.564081,4.85724
-2.66566,0.564081,4.85724
-2.70096,0.563984,4.85511
-2.63034,0.542059,4.86669
-2.6323,0.556774,4.86331
-2.68667,0.541869,4.86407
-2.75621,0.581019,4.84554
-2.83247,0.592619,4.83867
-2.76929,0.506908,4.87103
-2.83185,0.528062,4.85732
-2.86982,0.581519,4.83875
-2.90073,0.580502,4.83604
-3.02421,0.598292,4.82241
-3.05576,0.615762,4.8125
-3.07439,0.578718,4.82765
-3.14241,0.616526,4.80606
-3.14241,0.616526,4.80606
-3.16706,0.613717,4.81034
1.4278,0.498846,5.13397
1.37128,0.462824,5.14431
1.33584,0.467282,5.14235
1.04161,0.40312,4.78314
1.04205,0.403663,4.78329
0.928491,0.371748,4.78362
0.94558,0.352095,4.79134
0.841984,0.411772,4.77272
0.794195,0.412817,4.76353
0.750654,0.43134,4.75378
0.652665,0.3512,4.7704
0.461495,0.439619,4.73313
0.424798,0.448037,4.72158
0.425524,0.448347,4.72468
0.395968,0.4509,4.72288
0.334622,0.410664,4.73212
0.326204,0.398014,4.73473
0.326182,0.397943,4.73433
0.358838,0.370778,4.74598
0.28786,0.422737,4.72633
0.239761,0.426847,4.72077
0.293657,0.407245,4.73099
0.250557,0.374135,4.73886
0.100258,0.448361,4.70459
0.131816,0.36767,4.73069
-0.0128234,0.414016,4.70993
-0.187282,0.373088,4.61162
-0.170389,0.344422,4.6319
-0.192204,0.349483,4.62069
-0.906563,0.344329,4.57828
-1.05535,0.436921,4.64342
-1.05535,0.436945,4.64341
-1.11321,0.399105,4.65043
-1.09723,0.377752,4.65641
-1.10505,0.357158,4.66406
-1.20567,0.366138,4.65401
-1.20609,0.36658,4.65384
-1.35983,0.417477,4.62988
-1.3851,0.403103,4.63359
-1.38584,0.403275,4.63484
-1.42964,0.355295,4.64482
-1.5712,0.43082,4.61386
-1.53398,0.389181,4.62697
-1.70916,0.450209,4.6013
-1.77128,0.380991,4.61773
-1.807,0.36217,4.62477
-1.79773,0.352365,4.63068
-1.89269,0.390248,4.6061
-1.86089,0.33965,4.62595
-1.88025,0.352416,4.61984
-1.92594,0.37038,4.61184
-1.9918,0.429475,4.59098
-1.98176,0.372932,4.60922
-1.98176,0.372932,4.60922
-1.99725,0.352485,4.62084
-2.1629,0.446742,4.5828
-2.1629,0.446742,4.5828
-2.14977,0.428789,4.58393
-2.14977,0.428789,4.58393
-2.16851,0.433258,4.57875
-2.11448,0.366939,4.60653
-2.52492,0.448535,4.90483
-2.55212,0.445687,4.90263
-2.58361,0.424652,4.90803
-2.69294,0.378699,4.91641
-2.75446,0.464626,4.88644
-2.75353,0.464247,4.88309
-2.78676,0.445834,4.88712
-2.81824,0.446327,4.88173
-2.81824,0.446327,4.88173
-2.84786,0.443988,4.88251
-2.78886,0.387162,4.90254
-2.88373,0.422968,4.88581
-2.91223,0.425025,4.88332
-2.91697,0.365868,4.90132
-2.97695,0.426164,4.88021
-2.95758,0.382093,4.89435
-2.95592,0.369375,4.90009
-2.98183,0.382404,4.87286
-3.06211,0.463513,4.86271
-3.06211,0.463513,4.86271
-3.11731,0.462801,4.85996
-3.11731,0.462801,4.85996
-3.12879,0.442604,4.86678
-3.12384,0.415009,4.87349
-3.09029,0.363458,4.89229
-3.21333,0.410708,4.87225
1.33204,0.301179,5.18765
1.332,0.301085,5.18744
1.02955,0.29917,4.8125
1.0305,0.299168,4.81575
0.96494,0.239298,4.82656
0.868565,0.305349,4.80102
0.837,0.315611,4.79534
0.799652,0.337729,4.78986
0.798512,0.338158,4.78682
0.364907,0.291986,4.76944
0.364907,0.291986,4.76944
0.322085,0.272261,4.77123
0.35056,0.23365,4.78613
0.311294,0.23747,4.78249
0.304719,0.317544,4.7595
0.303801,0.317485,4.75608
0.283425,0.277317,4.76897
0.249777,0.275294,4.76786
0.183423,0.279942,4.76219
0.196712,0.248955,4.77126
0.152744,0.322117,4.74706
0.134149,0.328131,4.74331
0.0924801,0.30975,4.74615
0.148561,0.271737,4.76095
0.148561,0.271737,4.76095
0.00141462,0.320494,4.74006
0.000825306,0.320401,4.73998
-0.00637413,0.243598,4.76464
-0.152308,0.269829,4.74539
-0.399239,0.296766,4.6941
-0.556246,0.250801,4.6837
-0.567243,0.22268,4.68467
-0.601017,0.33923,4.66906
-0.868968,0.32695,4.5874
-0.890868,0.323334,4.58285
-0.955815,0.28209,4.69505
-0.883471,0.222938,4.71299
-0.940997,0.262685,4.70073
-0.940997,0.262685,4.70073
-0.938684,0.24786,4.70563
-0.938684,0.24786,4.70563
-0.991897,0.281381,4.69245
-1.06069,0.279387,4.68571
-1.12786,0.239825,4.69732
-1.15996,0.241142,4.69569
-1.23304,0.247124,4.68733
-1.24995,0.242526,4.68926
-1.30051,0.225898,4.69007
-1.34452,0.231082,4.68632
-1.35082,0.337114,4.6532
-1.35721,0.265534,4.67658
-1.39771,0.245743,4.67728
-1.51604,0.216959,4.68267
-1.51604,0.216959,4.68267
-1.67339,0.235706,4.66868
-1.74283,0.313851,4.63936
-1.75017,0.291431,4.65132
-1.83235,0.31894,4.6329
-1.74037,0.254461,4.65909
-1.76973,0.254773,4.66094
-1.76844,0.254527,4.65723
-1.83799,0.215559,4.66751
-1.87214,0.245381,4.65372
-1.94675,0.245537,4.649
-1.96622,0.273669,4.64001
-1.95331,0.214093,4.65902
-1.95382,0.214166,4.66057
-2.01741,0.330942,4.61821
-2.03517,0.296512,4.62964
-2.08248,0.330454,4.61695
-2.08959,0.253433,4.63734
-2.10765,0.333592,4.61327
-2.10768,0.333685,4.61277
-2.11618,0.313714,4.61841
-2.12662,0.264761,4.63317
-2.1339,0.250928,4.63794
-2.14743,0.264851,4.63274
-2.40767,0.288057,4.9593
-2.37682,0.238588,4.9745
-2.37742,0.238782,4.97686
-2.61789,0.328474,4.93308
-2.61909,0.312369,4.93955
-2.60932,0.265554,4.951
-2.68087,0.352927,4.92225
-2.73261,0.355953,4.91939
-2.74243,0.343928,4.91962
-2.71164,0.290158,4.94236
-2.71164,0.290158,4.94236
-2.72205,0.297456,4.93613
-2.72205,0.297456,4.93613
-2.73601,0.288189,4.93708
-2.76575,0.308925,4.92523
-2.83322,0.34585,4.91501
-2.89548,0.346124,4.90831
-2.9064,0.309041,4.9166
-2.94343,0.326869,4.91215
-2.94368,0.309572,4.91369
-2.98442,0.343674,4.90372
-2.93374,0.287596,4.92471
-2.93522,0.248134,4.93582
-2.99109,0.28944,4.92099
-3.01329,0.267866,4.92496
-3.03202,0.306451,4.9065
-3.09704,0.280915,4.91344
-3.11964,0.295803,4.90773
-3.10506,0.246897,4.92549
-3.21884,0.328272,4.89467
-3.19781,0.283546,4.90851
-3.18292,0.250425,4.91965
-3.23124,0.283184,4.90749
-3.26131,0.270994,4.90868
0.57463,0.21587,4.80511
0.667384,0.149615,4.83242
0.673403,0.105524,4.84627
0.673403,0.105524,4.84627
0.533646,0.134626,4.82352
0.54698,0.103841,4.83714
0.0810455,0.172652,4.78648
0.0810455,0.172652,4.78648
0.045443,0.197688,4.77624
-0.0154351,0.0965369,4.80461
-0.135204,0.193629,4.76778
-0.129766,0.15078,4.78241
-0.127132,0.094762,4.80005
-0.127756,0.0946214,4.79779
-0.146754,0.0926344,4.79694
-0.246719,0.151151,4.77488
-0.276414,0.1501,4.77158
-0.276414,0.1501,4.77158
-0.818464,0.163599,4.73524
-0.819415,0.177762,4.72358
-0.844109,0.163983,4.7355
-0.853178,0.186265,4.72677
-0.891076,0.10593,4.75115
-0.949768,0.105713,4.74556
-0.949768,0.105713,4.74556
-1.03439,0.104717,4.74283
-1.09264,0.142699,4.72712
-1.12321,0.201651,4.7069
-1.12329,0.201744,4.70872
-1.13977,0.210177,4.7047
-1.15819,0.202197,4.70657
-1.19604,0.208941,4.70409
-1.13665,0.124624,4.72994
-1.14315,0.093713,4.74098
-1.23334,0.116855,4.72449
-1.21245,0.103052,4.73359
-1.21205,0.103121,4.73255
-1.25415,0.182437,4.70656
-1.30588,0.205103,4.69832
-1.35472,0.182454,4.69947
-1.25966,0.139119,4.71971
-1.27419,0.118102,4.72189
-1.58849,0.193598,4.68426
-1.64809,0.106361,4.72203
-1.83655,0.116324,4.69525
-1.83639,0.11633,4.69481
-1.92157,0.123212,4.68844
-1.96736,0.0935645,4.69661
-2.08648,0.123324,4.67831
-2.14282,0.210213,4.65047
-2.15017,0.162561,4.669
-2.1471,0.117505,4.67803
-2.14709,0.117475,4.67804
-2.40828,0.181376,4.99905
-2.45497,0.201055,4.98107
-2.49897,0.212564,4.97215
-2.42712,0.153597,4.99576
-2.42712,0.153597,4.99576
-2.97383,0.215033,4.94317
-2.97805,0.181879,4.95251
-2.97151,0.115632,4.97692
-2.97151,0.115632,4.97692
-3.00236,0.130109,4.96742
-3.03526,0.127697,4.96561
-3.10442,0.182244,4.9435
-3.05813,0.129112,4.96412
-3.1045,0.111118,4.96659
-3.10447,0.111139,4.96641
-3.13482,0.162048,4.95167
-3.17465,0.208263,4.92632
0.986055,0.0862851,4.87295
0.986032,0.086298,4.87303
1.01994,-0.0285754,4.91117
1.00517,-0.0212171,4.90979
0.866687,0.06785,4.8708
0.783799,0.0400314,4.87929
0.701302,0.0656481,4.85943
0.700866,0.0656418,4.85825
0.65943,0.0473657,4.86362
0.659509,0.0473603,4.86358
0.123991,-0.03587,4.85108
0.0856214,0.000265916,4.83901
0.0625684,0.00107513,4.83738
-0.00307932,-0.0185331,4.84234
-0.00330909,-0.0185498,4.84124
-0.0366328,0.00713949,4.83092
-0.0363568,0.00708192,4.82938
-0.0641586,0.00902143,4.82576
-0.12684,0.0546316,4.80869
-0.170113,0.0248382,4.81639
-0.252382,0.061436,4.8004
-0.253302,0.0370265,4.81039
-0.821801,0.0750305,4.76528
-0.851382,0.0873003,4.75614
-0.80734,0.00920916,4.78446
-0.857287,0.00242426,4.78329
-0.888256,0.0802179,4.75916
-0.919426,0.029782,4.77233
-0.969585,0.0557997,4.76248
-0.969585,0.0557997,4.76248
-0.902517,-0.0112725,4.78607
-0.949549,0.0100724,4.77719
-1.09057,0.0651067,4.75215
-1.0878,0.00778661,4.76894
-1.07911,-0.0305831,4.78218
-1.10471,-0.0313112,4.78177
-1.13165,0.0855971,4.74363
-1.1579,0.0850541,4.74417
-1.17364,0.0647677,4.74727
-1.22489,0.0249774,4.75614
-1.14869,0.00748594,4.76823
-1.12937,-0.031457,4.77858
-1.19301,-0.00131315,4.76545
-1.66182,0.0217989,4.73995
-1.66332,-0.0358763,4.75699
-1.68931,-0.0172495,4.7455
-1.79982,0.0578275,4.71559
-1.79982,0.0578275,4.71559
-1.76229,0.0381198,4.72321
-1.76224,0.0381167,4.72393
-1.76749,-0.0180092,4.74062
-1.77605,-0.0392174,4.74829
-1.79449,-0.0203501,4.7388
-1.87567,0.018622,4.7222
-1.83635,-0.0390464,4.7459
-1.8627,-0.0392697,4.74083
-1.88483,-0.0393777,4.73863
-1.89405,0.0372981,4.71805
-1.91922,0.0358402,4.71485
-1.9577,0.0562545,4.70628
-1.99182,0.0559339,4.70766
-1.97402,0.0507572,4.70764
-1.97889,0.0363344,4.71766
-1.97788,0.0361727,4.71506
-2.0023,0.0349263,4.7104
-2.03955,0.03424,4.70854
-2.06363,0.0329182,4.70934
-2.12186,0.0740164,4.68813
-2.07398,0.0535618,4.7014
-2.07398,0.0535618,4.7014
-2.10368,0.054468,4.70213
-2.03397,0.00463577,4.71817
-2.04535,-0.00545255,4.72225
-2.04535,-0.00545255,4.72225
-2.05793,0.00471218,4.7172
-2.07854,0.00553086,4.71531
-2.13323,-0.0249001,4.72332
-2.11746,-0.0302109,4.72435
-2.37659,0.0629216,5.02798
-2.50681,0.0228846,5.04287
-2.50681,0.0228846,5.04287
-2.90081,0.0166951,5.01706
-2.94914,0.0657353,4.98714
-2.99484,0.0448879,4.99155
-2.95082,0.015429,5.00596
-2.95082,0.015429,5.00596
-3.19233,0.0521186,4.98589
-3.08325,-0.0174752,5.00459
1.01755,-0.14595,4.94557
1.01788,-0.145933,4.94743
0.80508,-0.141101,4.93272
0.623946,-0.0774704,4.89869
0.66133,-0.149158,4.92307
0.125491,-0.0497167,4.85753
-0.129264,-0.0781029,4.85093
-0.129174,-0.0780834,4.85134
-0.143334,-0.0983113,4.85647
-0.184203,-0.0898151,4.85256
-0.247112,-0.0416012,4.83135
-0.299548,-0.0545683,4.82831
-0.298596,-0.0545157,4.83659
-0.341822,-0.100078,4.8457
-0.341676,-0.100102,4.84621
-0.356357,-0.0612417,4.83181
-0.38316,-0.156005,4.8679
-0.825094,-0.0671682,4.80614
-0.854464,-0.0987198,4.81609
-0.830364,-0.157262,4.83462
-0.908759,-0.0501187,4.79437
-0.969046,-0.050178,4.79831
-0.969625,-0.0641842,4.79193
-0.969479,-0.0639148,4.79857
-0.870739,-0.144633,4.82765
-0.997761,-0.0497736,4.79191
-1.00738,-0.164541,4.82616
-1.06064,-0.115562,4.80854
-1.09304,-0.12681,4.80889
-1.17501,-0.127101,4.80573
-1.20256,-0.166184,4.80937
-1.20256,-0.166184,4.80937
-1.24522,-0.1467,4.80673
-1.24522,-0.1467,4.80673
-1.68303,-0.0579586,4.75538
-1.66576,-0.0772966,4.76892
-1.71264,-0.0580956,4.75538
-1.75612,-0.0786157,4.76225
-1.75537,-0.0785159,4.75961
-1.6648,-0.151575,4.79698
-1.802,-0.0582192,4.75645
-1.842,-0.0783497,4.75368
-1.842,-0.0783497,4.75368
-1.88844,-0.097216,4.75925
-1.91122,-0.0593341,4.74945
-1.91122,-0.0593341,4.74945
-1.92956,-0.152989,4.77319
-1.95373,-0.154428,4.77009
-1.9976,-0.126774,4.76403
-2.08932,-0.0421393,4.72973
-2.11499,-0.0437794,4.72888
-2.03351,-0.126702,4.76072
-2.04772,-0.13724,4.76094
-2.06128,-0.156556,4.76586
-2.11784,-0.15634,4.76198
-2.1483,-0.157537,4.75984
-2.16093,-0.099974,4.74276
-2.38393,-0.0745531,5.0679
-2.38417,-0.0745281,5.06954
-2.38397,-0.149467,5.09092
-2.48733,-0.100564,5.074
-2.51919,-0.099844,5.07461
-2.44367,-0.138303,5.08817
-2.44367,-0.138317,5.08819
-2.50697,-0.131305,5.08263
-2.7698,-0.137027,5.23231
-2.99754,-0.129226,5.04517
-3.08824,-0.0611003,5.01937
-3.11559,-0.0613259,5.01755
-3.11559,-0.0613259,5.01755
-3.11791,-0.0884361,5.02252
-3.11791,-0.0884361,5.02252
-3.15018,-0.0625049,5.01777
-3.10354,-0.168718,5.05358
-3.33348,-0.0835858,5.06341
1.01178,-0.303746,4.9973
1.01162,-0.303987,4.99741
0.929517,-0.196831,4.96098
0.724988,-0.205665,4.94608
0.601062,-0.187839,4.93151
0.601062,-0.187839,4.93151
0.527479,-0.207906,4.93875
0.0693928,-0.19137,4.89958
0.0960433,-0.20942,4.89954
0.0966334,-0.209451,4.90193
0.124422,-0.260075,4.92348
0.0624371,-0.249905,4.91501
-0.0482272,-0.219706,4.90202
-0.0359495,-0.264535,4.916
-0.159792,-0.191766,4.88438
-0.161786,-0.262563,4.90308
-0.194414,-0.274134,4.90528
-0.194414,-0.274134,4.90528
-0.220288,-0.192606,4.87859
-0.220288,-0.192606,4.87859
-0.259533,-0.187146,4.87682
-0.33208,-0.17857,4.86588
-0.260009,-0.283955,4.89927
-0.78158,-0.257162,4.86651
-0.843871,-0.277925,4.86252
-0.843544,-0.27808,4.86953
-0.933421,-0.219424,4.84621
-0.960662,-0.237759,4.85326
-0.960859,-0.237725,4.85197
-1.06047,-0.176038,4.82717
-1.01409,-0.240715,4.84838
-1.12121,-0.277375,4.85156
-1.13539,-0.22041,4.8306
-1.13509,-0.220441,4.83394
-1.2198,-0.221034,4.82694
-1.1658,-0.259571,4.84503
-1.1909,-0.258293,4.84566
-1.16378,-0.273682,4.8506
-1.18506,-0.272005,4.84814
-1.24671,-0.259993,4.84051
-1.24671,-0.259993,4.84051
-1.6947,-0.206447,4.80016
-1.67746,-0.244752,4.81158
-1.66585,-0.265358,4.82897
-1.7096,-0.265025,4.81821
-1.72682,-0.245241,4.81098
-1.77516,-0.285739,4.8227
-1.77516,-0.285739,4.8227
-1.88518,-0.172134,4.78146
-1.86315,-0.207814,4.7928
-1.86256,-0.20786,4.79106
-1.80153,-0.265845,4.81628
-1.80038,-0.265822,4.81205
-1.83244,-0.287376,4.81845
-1.83244,-0.287376,4.81845
-1.84913,-0.300696,4.82292
-1.9518,-0.266289,4.80476
-2.10216,-0.176853,4.7694
-2.102,-0.211497,4.77962
-2.13806,-0.212935,4.77698
-2.17458,-0.220311,4.77844
-2.41794,-0.247452,5.12261
-2.51395,-0.212969,5.11249
-2.52151,-0.228382,5.11668
-2.94524,-0.234188,5.0831
-2.97242,-0.202223,5.06767
-3.00562,-0.195081,5.06465
-3.01833,-0.208383,5.06798
-3.08977,-0.215862,5.06611
-2.98835,-0.277194,5.09059
-3.17014,-0.197211,5.05259
0.872896,-0.346419,5.00217
0.529665,-0.368419,4.98847
0.593715,-0.406536,4.99924
0.593715,-0.406536,4.99924
-0.0389522,-0.330711,4.93539
-0.039177,-0.33048,4.93357
-0.0292463,-0.362047,4.9436
-0.0529129,-0.363711,4.94186
-0.11065,-0.310541,4.9249
-0.0964628,-0.330249,4.92867
-0.113104,-0.346783,4.93369
-0.293755,-0.319402,4.91461
-0.293755,-0.319402,4.91461
-0.311876,-0.312288,4.91407
-0.311893,-0.312274,4.91401
-0.286857,-0.345908,4.92365
-0.247895,-0.39959,4.93625
-0.766199,-0.338987,4.89655
-0.784709,-0.345385,4.89369
-0.784727,-0.34536,4.89355
-0.795085,-0.400763,4.91152
-0.970448,-0.360231,4.88985
-0.88524,-0.40044,4.90602
-0.927689,-0.379237,4.89801
-0.927689,-0.379237,4.89801
-1.00546,-0.319186,4.87386
-1.08921,-0.359609,4.88185
-1.01655,-0.381113,4.8943
-1.12356,-0.370756,4.88078
-1.12356,-0.370756,4.88078
-1.10251,-0.407562,4.89433
-1.1023,-0.421539,4.89943
-1.17035,-0.320813,4.86453
-1.24445,-0.34119,4.86431
-1.24477,-0.341138,4.86467
-1.15407,-0.414909,4.89634
-1.19577,-0.420897,4.89584
-1.2551,-0.421971,4.8929
-1.27992,-0.303565,4.86147
-1.28069,-0.359454,4.87394
-1.66748,-0.364364,4.86183
-1.77191,-0.325722,4.83434
-1.77576,-0.365479,4.84656
-1.77576,-0.365479,4.84656
